Year  DOY Hour  Min  Dectime     Kdown       Kup     Ldown       Lup     Tsurf        QN        QF        QS        QH        QE       Rain        Irr       Evap         RO      TotCh     SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     ustar        Lob        Fc        T2        Q2       U10
2011   10   21    0  10.8750    0.0000    0.0000  289.4813  335.7546    4.9062  -46.2733   82.2565  -51.5645   73.9201   13.6276   0.000000   0.000000   0.019680   0.000000  -0.019680  -0.019383  2799.6606   0.000000   0.000000   28.6441  132.9359  289.4643    0.1304    0.4224    0.0680    0.9091  -893.7523   39.2236    3.2513    5.3548    3.8755
2011   10   22    0  10.9167    0.0000    0.0000  293.7942  334.0688    4.4738  -40.2746   79.2085  -47.7843   39.2135   47.5047   0.600000   0.000000   0.068607   0.139527   0.391866   0.391455  2800.0521   0.375558   0.172104   28.6437  141.1877  305.8926    0.1304    0.4866    0.0680    0.8757  -804.7218   37.7945    3.5763    5.1048    3.7246
2011   10   23    0  10.9583    0.0000    0.0000  295.7652  332.8552    4.1775  -37.0900   71.7890  -45.7556   26.9445   53.5101   0.200000   0.000000   0.077277   0.188188  -0.065465  -0.066875  2799.9852   0.280736   0.232915   28.6420  147.6207  327.1305    0.1304    0.5221    0.0680    0.8607  -824.9602   34.3194    3.5512    4.9845    3.6626
2011   11    0    0  11.0000    0.0000    0.0000  295.4892  331.8377    3.9563  -36.3486   60.4841  -45.8602   34.0733   35.9224   0.000000   0.000000   0.051871   0.054545  -0.106416  -0.108039  2799.8771   0.168907   0.068717   28.6401  150.7700  353.6849    0.1304    0.5306    0.0680    0.8655  -969.5994   28.9859    3.1665    4.9609    3.6960
2011   11    1    0  11.0417    0.0000    0.0000  293.9475  331.0497    3.8038  -37.1022   47.3807  -46.9636   25.4360   31.8061   0.200000   0.000000   0.045918   0.054188   0.099894   0.098161  2799.9753   0.262726   0.068381   28.6381  149.5094   21.6133    0.1304    0.5220    0.0680    0.8011  -948.9621   22.4687    3.1839    4.9190    3.4193
2011   11    2    0  11.0833    0.0000    0.0000  296.2935  331.2702    3.8188  -34.9768   41.2040  -46.0855   11.0490   41.2637   1.400000   0.000000   0.059581   0.839529   0.500889   0.491231  2800.4665   0.616179   1.045184   28.6269  144.3307   45.3451    0.1304    0.5464    0.0680    0.6422  -544.0052   19.6318    3.5041    4.8819    2.6991
2011   11    3    0  11.1250    0.0000    0.0000  299.4012  332.0702    3.9513  -32.6690   38.8193  -44.5563   13.0760   37.6306   2.000000   0.000000   0.054350   1.504370   0.441280   0.369186  2800.8357   0.728731   1.938826   28.5431  136.7253   63.6853    0.1304    0.5732    0.0680    0.5180  -292.1484   18.5371    3.5190    4.9266    2.1203
2011   11    4    0  11.1667    0.0000    0.0000  300.8714  332.4538    4.0150  -31.5823   37.5292  -43.8899   13.9777   35.8592   3.200000   0.000000   0.051797   2.537420   0.610783   0.539237  2801.3750   0.843254   3.208120   28.4599  127.9155   78.2171    0.1304    0.5860    0.0680    0.5102  -283.2180   17.9448    3.5486    4.9599    2.0852
2011   11    5    0  11.2083    0.0000    0.0000  302.1853  333.5284    4.2338  -31.3431   40.0703  -44.0418   16.2373   36.5316   0.800000   0.000000   0.052779   0.866510  -0.119290  -0.145907  2801.2291   0.552205   1.097453   28.4289  118.6478   90.5738    0.1304    0.5887    0.0680    0.5085  -271.4586   19.1129    3.6863    5.0394    2.0687
2011   11    6    0  11.2500    0.0000    0.0000  303.1786  335.2709    4.6038  -32.0922   55.4338  -44.6962   32.9880   35.0497   0.000000   0.000000   0.050652   0.190041  -0.240693  -0.250669  2800.9784   0.271616   0.245278   28.4173  109.3974  101.8824    0.1304    0.5797    0.0680    0.3047   -47.7042   26.1712    3.1285    5.1357    1.0284
2011   11    7    0  11.2917    0.0000    0.0000  304.0734  336.6944    4.9037  -32.6210   91.5166  -45.1555   70.2202   33.8308   0.000000   0.000000   0.048901   0.029058  -0.077959  -0.082473  2800.8959   0.191348   0.040826   28.4121  100.5311  112.8995    0.1304    0.5733    0.0680    0.3955   -61.6532   42.7457    2.2377    5.2767    1.4010
2011   11    8    0  11.3333    0.0000    0.0000  306.8776  338.3958    5.2362  -31.5182  124.7847  -44.5154  105.2728   32.5092   0.000000   0.000000   0.047007   0.010152  -0.057159  -0.059872  2800.8360   0.141513   0.015552   28.4089   91.5401  124.1628    0.1304    0.5860    0.0680    0.5112   -99.2566   58.0275    1.7901    5.4271    1.9196
2011   11    9    0  11.3750   16.0862    2.0976  310.3253  342.0449    5.9815  -17.7310  127.4821  -36.7733  118.8561   27.6683   0.000000   0.000000   0.040027   0.004421  -0.044448  -0.046248  2800.7898   0.108760   0.007478   28.4068   84.9581  136.0611    0.1304    0.5964    0.0680    0.4998   -87.2833   59.2689    2.0414    5.7349    1.8504
2011   11   10    0  11.4167   34.4503    4.4923  312.6681  345.8501    6.7704   -3.2240  120.5236  -27.3281  120.2871   24.3406   0.000000   0.000000   0.035228   0.002373  -0.037600  -0.038874  2800.7509   0.085135   0.004383   28.4053   79.3442  148.8264    0.1304    0.5938    0.0680    0.5623  -129.1752   56.0754    3.0428    6.0726    2.1634
2011   11   11    0  11.4583   50.3248    6.5624  306.5185  346.6749    7.0338    3.6060  121.6182  -23.4938  103.0101   45.7079   0.200000   0.000000   0.066123   0.014497   0.119380   0.118313  2800.8692   0.215453   0.018891   28.4041   75.5115  162.4743    0.1304    0.5263    0.0680    0.7700  -317.5657   56.5783    4.4281    6.1281    3.1653
2011   11   12    0  11.5000   62.1515    8.1046  294.4113  344.0624    6.6420    4.3959  122.4000  -24.9795   95.6059   56.1696   0.000000   0.000000   0.081175   0.018450  -0.099625  -0.100528  2800.7687   0.127231   0.023451   28.4031   73.8279  176.7450    0.1304    0.4324    0.0680    0.7494  -284.6010   56.9345    4.1958    5.9189    3.0639
2011   11   13    0  11.5417   50.6089    6.5994  289.7096  341.5468    6.1651   -7.8278  122.9864  -33.3235  108.9406   39.5416   0.000000   0.000000   0.057117   0.003856  -0.060972  -0.061630  2800.7071   0.084860   0.005390   28.4023   74.4621  191.1449    0.1304    0.4015    0.0680    0.7539  -296.7854   57.2023    3.3960    5.7671    3.0892
2011   11   14    0  11.5833   41.0243    5.3496  285.6874  338.6008    5.5824  -17.2387  125.3711  -40.1771  116.4864   31.8231   0.000000   0.000000   0.045945   0.001266  -0.047211  -0.047726  2800.6594   0.059725   0.002119   28.4017   77.3493  205.1274    0.1304    0.3836    0.0680    0.8494  -424.3276   58.2955    2.8577    5.5578    3.5398
2011   11   15    0  11.6250   33.0058    4.3040  282.7909  335.4774    4.9411  -23.9847  131.2350  -43.4883  124.2987   26.4400   0.000000   0.000000   0.038156   0.000570  -0.038726  -0.039154  2800.6202   0.044140   0.001186   28.4012   82.2090  218.3122    0.1304    0.3799    0.0680    0.8335  -395.5360   60.9864    2.0042    5.3155    3.4626
2011   11   16    0  11.6667    8.5663    1.1170  282.2692  333.4086    4.4939  -43.6902  138.6627  -53.4607  126.3846   22.0486   0.000000   0.000000   0.031816   0.000412  -0.032228  -0.032602  2800.5876   0.034469   0.000931   28.4008   88.5016  230.5934    0.1304    0.3783    0.0680    0.6691  -209.3237   64.3976    1.0414    5.1421    2.6813
2011   11   17    0  11.7083    0.3720    0.0485  282.5828  333.1707    4.4370  -50.2644  136.5908  -57.6584  123.6109   20.3738   0.000000   0.000000   0.029401   0.000297  -0.029698  -0.030035  2800.5576   0.026769   0.000751   28.4004   96.6768  242.1141    0.1304    0.3781    0.0680    0.5948  -150.4425   63.4463    0.8050    5.1132    2.3258
2011   11   18    0  11.7500    0.0000    0.0000  282.3144  333.1160    4.4287  -50.8015  118.5689  -56.1736  106.1848   17.7562   0.000000   0.000000   0.025623   0.000208  -0.025832  -0.026144  2800.5314   0.021548   0.000615   28.4000  105.2796  253.1972    0.1304    0.3757    0.0680    0.5735  -158.0816   55.1688    1.2317    5.1104    2.2516
2011   11   19    0  11.7917    0.0000    0.0000  281.2991  332.1552    4.2313  -50.8561   99.3352  -54.2263   87.4037   15.3017   0.000000   0.000000   0.022078   0.000141  -0.022218  -0.022512  2800.5089   0.017788   0.000513   28.3997  114.3919  264.3100    0.1304    0.3750    0.0680    0.5724  -190.2366   46.3337    1.5924    5.0419    2.2805
2011   11   20    0  11.8333    0.0000    0.0000  279.5062  331.0664    4.0162  -51.5603   86.2782  -54.2830   75.3351   13.6658   0.000000   0.000000   0.019713   0.000089  -0.019801  -0.020082  2800.4888   0.014872   0.000436   28.3993  123.6925  276.0966    0.1304    0.3677    0.0680    0.5279  -173.0245   40.3355    1.6193    4.9643    2.0883
2011   11   21    0  11.8750    0.0000    0.0000  278.1370  330.2272    3.8500  -52.0903   80.1797  -54.6262   69.9500   12.7656   0.000000   0.000000   0.018411   0.000047  -0.018458  -0.018729  2800.4701   0.012519   0.000375   28.3990  132.7680  289.4930    0.1304    0.3622    0.0680    0.4919  -150.9245   37.5337    1.5210    4.9048    1.9238
2011   11   22    0  11.9167    0.0000    0.0000  278.3462  329.6948    3.7288  -51.3486   77.2086  -54.1883   67.9565   12.0917   0.000000   0.000000   0.017438   0.000012  -0.017451  -0.017714  2800.4524   0.010798   0.000324   28.3987  141.0183  305.8967    0.1304    0.3695    0.0680    0.4794  -144.5502   36.1685    1.4301    4.8625    1.8680
2011   11   23    0  11.9583    0.0000    0.0000  278.7798  328.7061    3.5025  -49.9264   69.9764  -53.2221   62.3921   10.8801   0.000000   0.000000   0.015690   0.000000  -0.015690  -0.015917  2800.4365   0.009543   0.000266   28.3984  147.4539  327.0722    0.1304    0.3836    0.0680    0.4424  -124.5855   32.8458    1.2833    4.7872    1.7007
2011   12    0    0  12.0000    0.0000    0.0000  279.6171  328.0541    3.3450  -48.4370   59.0311  -52.2992   53.4324    9.4610   0.000000   0.000000   0.013643   0.000000  -0.013643  -0.013833  2800.4226   0.008516   0.000222   28.3982  150.6196  353.5236    0.1304    0.3987    0.0680    0.4055  -112.6547   27.8044    1.3351    4.7381    1.5433
2011   12    1    0  12.0417    0.0000    0.0000  280.5557  327.9809    3.3150  -47.4251   46.9734  -51.7914   43.0882    8.2514   0.000000   0.000000   0.011899   0.000000  -0.011899  -0.012069  2800.4106   0.007656   0.000198   28.3980  149.3916   21.3719    0.1304    0.4091    0.0680    0.4041  -139.3513   22.1361    1.6800    4.7338    1.5686
2011   12    2    0  12.0833    0.0000    0.0000  281.7752  328.6152    3.4387  -46.8400   40.8498  -51.6380   37.7798    7.8680   0.000000   0.000000   0.011348   0.000000  -0.011348  -0.011501  2800.3991   0.006890   0.000178   28.3979  144.2465   45.0916    0.1304    0.4154    0.0680    0.4511  -219.0317   19.3428    2.0962    4.7812    1.8142
2011   12    3    0  12.1250    0.0000    0.0000  286.2359  329.2034    3.5050  -42.9675   38.4856  -49.6266   11.7875   33.3573   0.800000   0.000000   0.048129   0.265829   0.486042   0.485346  2800.8844   0.452127   0.328177   28.3970  136.6637   63.4537    0.1304    0.4569    0.0680    0.5133  -326.4913   18.2644    3.1121    4.7091    2.1135
2011   12    4    0  12.1667    0.0000    0.0000  293.5335  329.8477    3.5425  -36.3142   37.2066  -45.6434    6.6372   39.8986   1.800000   0.000000   0.057592   1.294075   0.448333   0.444199  2801.3286   0.685062   1.598064   28.3922  127.8652   78.0105    0.1304    0.5311    0.0680    0.5758  -444.1458   17.6810    3.3422    4.7121    2.4041
2011   12    5    0  12.2083    0.0000    0.0000  299.4128  332.5008    4.0463  -33.0880   39.7258  -43.6590   11.0194   39.2774   1.800000   0.000000   0.056732   1.459377   0.283891   0.261891  2801.5905   0.705798   1.821411   28.3667  118.6004   90.3869    0.1304    0.5682    0.0680    0.5949  -451.4434   18.8326    3.7190    4.9000    2.4854
2011   12    6    0  12.2500    0.0000    0.0000  305.4371  336.8020    4.9075  -31.3649   54.9573  -43.3334   20.8566   46.0692   0.800000   0.000000   0.066598   0.747484  -0.014082  -0.034364  2801.5561   0.546803   0.943538   28.3431  109.3466  101.7093    0.1304    0.5881    0.0680    0.5868  -323.4245   25.7860    4.2825    5.1939    2.4145
2011   12    7    0  12.2917    0.0000    0.0000  311.2384  341.3368    5.8150  -30.0984   90.7299  -43.2359   35.5940   68.2734   1.400000   0.000000   0.098782   1.015737   0.285481   0.265765  2801.8219   0.644054   1.273384   28.3201  100.4720  112.7361    0.1304    0.6023    0.0680    0.6552  -284.8092   42.1118    4.8262    5.4838    2.6787
2011   12    8    0  12.3333    0.0000    0.0000  315.7643  344.7734    6.4950  -29.0091  123.7120  -42.8689   58.8582   78.7136   0.400000   0.000000   0.113958   0.420058  -0.134016  -0.148236  2801.6737   0.427232   0.533131   28.3036   91.4590  124.0070    0.1304    0.6146    0.0680    0.7125  -273.9644   57.1635    4.9441    5.7402    2.9065
2011   12    9    0  12.3750    5.4453    0.7101  322.3296  349.6282    7.4445  -22.5634  126.3863  -39.5016   82.4791   60.8454   0.000000   0.000000   0.088162   0.094927  -0.183088  -0.189532  2801.4841   0.228233   0.123847   28.2961   84.8722  135.9131    0.1304    0.6386    0.0680    0.6610  -209.9148   58.3883    5.1532    6.1946    2.6520
2011   12   10    0  12.4167   25.1240    3.2762  329.2416  356.4260    8.7895   -5.3366  119.4875  -29.3900   86.7692   56.7718   0.200000   0.000000   0.082347   0.052564   0.065089   0.061319  2801.5454   0.289124   0.068567   28.2917   79.2382  148.6894    0.1304    0.6550    0.0680    0.6913  -240.6378   55.2468    6.4421    6.8284    2.7985
2011   12   11    0  12.4583   40.7569    5.3147  335.1784  363.2575   10.1362    7.3632  120.5727  -21.3329   94.4472   54.8216   0.000000   0.000000   0.079589   0.035717  -0.115306  -0.117984  2801.4275   0.175976   0.046653   28.2886   75.3858  162.3534    0.1304    0.6551    0.0680    0.6492  -192.5140   55.7488    7.4636    7.4907    2.5884
2011   12   12    0  12.5000   40.3988    5.2680  338.8623  367.9364   11.0530    6.0568  121.3479  -23.1333  110.1301   40.4078   0.000000   0.000000   0.058705   0.008107  -0.066813  -0.068517  2801.3589   0.121998   0.011811   28.2866   73.6842  176.6466    0.1304    0.6405    0.0680    0.6263  -171.9676   56.1086    7.8560    8.0194    2.4758
2011   12   13    0  12.5417   35.3022    4.6034  340.0685  369.9633   11.4526    0.8040  121.9292  -28.6152  118.6498   32.6986   0.000000   0.000000   0.047520   0.003112  -0.050632  -0.051783  2801.3072   0.088452   0.005105   28.2853   74.3044  191.0735    0.1304    0.6251    0.0680    0.5697  -128.9144   56.3771    7.7914    8.2590    2.1967
2011   12   14    0  12.5833   28.5498    3.7229  340.8630  370.5308   11.5580   -4.8409  124.2934  -32.8967  124.6455   27.7038   0.000000   0.000000   0.040267   0.001427  -0.041694  -0.042502  2801.2647   0.066233   0.002676   28.2844   77.1828  205.0837    0.1304    0.6217    0.0680    0.5811  -135.8725   57.4571    7.7574    8.3391    2.2517
2011   12   15    0  12.6250   18.8238    2.4546  342.7680  370.1733   11.4595  -11.0361  130.1069  -36.1379  109.8938   45.3150   0.200000   0.000000   0.065876   0.012235   0.121889   0.121186  2801.3858   0.201681   0.015697   28.2835   82.0392  218.2935    0.1304    0.6408    0.0680    0.6046  -150.1821   60.1099    8.1914    8.2236    2.3641
2011   12   16    0  12.6667    5.1745    0.6748  343.9910  368.7494   11.1514  -20.2586  137.4707  -41.0013   89.0926   69.1208   0.200000   0.000000   0.100485   0.055170   0.044345   0.043598  2801.4294   0.246469   0.068117   28.2827   88.3438  230.5952    0.1304    0.6620    0.0680    0.5989  -143.0612   63.4688    8.4881    7.9661    2.3315
2011   12   17    0  12.7083    0.3646    0.0475  343.0366  367.2159   10.8490  -23.8622  135.4166  -42.8695   80.8682   73.5557   0.200000   0.000000   0.106914   0.076441   0.016646   0.015861  2801.4453   0.258225   0.094138   28.2818   96.5006  242.1318    0.1304    0.6657    0.0680    0.6412  -180.1146   62.5300    8.5343    7.7984    2.5436
2011   12   18    0  12.7500    0.0000    0.0000  342.7442  366.9954   10.8075  -24.2512  117.5497  -42.0862   82.2011   53.1835   0.000000   0.000000   0.077300   0.035383  -0.112682  -0.113396  2801.3319   0.149634   0.043860   28.2809  105.1090  253.2269    0.1304    0.6645    0.0680    0.6480  -212.6494   54.3779    8.4665    7.8492    2.6019
2011   12   19    0  12.7917    0.0000    0.0000  342.4805  367.5794   10.9312  -25.0990   98.4813  -41.6317   82.2170   32.7971   0.000000   0.000000   0.047671   0.007530  -0.055201  -0.055775  2801.2761   0.105554   0.009738   28.2803  114.2220  264.3480    0.1304    0.6537    0.0680    0.6072  -206.7615   45.6787    8.4827    7.9801    2.4338
2011   12   20    0  12.8333    0.0000    0.0000  343.3540  368.7680   11.1637  -25.4140   85.5365  -41.6619   77.5673   24.2171   0.000000   0.000000   0.035206   0.002703  -0.037909  -0.038397  2801.2377   0.080104   0.003785   28.2797  123.5222  276.1384    0.1304    0.6492    0.0680    0.5830  -207.9029   39.7743    8.7866    8.1325    2.3374
2011   12   21    0  12.8750    0.0000    0.0000  343.5534  368.8418   11.1762  -25.2884   79.4904  -41.5228   75.9864   19.7383   0.000000   0.000000   0.028695   0.001378  -0.030073  -0.030503  2801.2072   0.062985   0.002143   28.2792  132.5961  289.5300    0.1304    0.6508    0.0680    0.5928  -233.1330   37.0158    8.8708    8.1551    2.3948
2011   12   22    0  12.9167    0.0000    0.0000  342.6774  368.0725   11.0300  -25.3951   76.5449  -41.4864   75.4302   17.2060   0.000000   0.000000   0.025011   0.000607  -0.025618  -0.026006  2801.1812   0.050787   0.001178   28.2787  140.8442  305.9099    0.1304    0.6498    0.0680    0.6454  -311.4826   35.6709    8.8664    8.0869    2.6515
2011   12   23    0  12.9583    0.0000    0.0000  342.9459  367.6402   10.9375  -24.6943   69.3749  -41.1017   71.1525   14.6298   0.000000   0.000000   0.021265   0.000483  -0.021748  -0.022105  2801.1591   0.041866   0.000993   28.2783  147.2815  327.0231    0.1304    0.6587    0.0680    0.6613  -362.1277   32.3989    8.9295    8.0462    2.7370
2011   13    0    0  13.0000    0.0000    0.0000  342.7552  366.2625   10.6563  -23.5073   58.1722  -40.3699   63.2668   11.7679   0.000000   0.000000   0.017103   0.000388  -0.017491  -0.017825  2801.1413   0.035522   0.000854   28.2779  150.4622  353.3696    0.1304    0.6742    0.0680    0.6171  -338.9230   27.1474    8.7859    7.9049    2.5461
2011   13    1    0  13.0417    0.0000    0.0000  343.0879  366.1145   10.6213  -23.0266   42.8325  -40.0473   26.0670   33.7862   0.600000   0.000000   0.049103   0.158520   0.392377   0.391852  2801.5331   0.405634   0.195408   28.2773  149.2661   21.1332    0.1304    0.6803    0.0681    0.6347  -469.2431   18.8162    9.8590    7.8118    2.6549
2011   13    2    0  13.0833    0.0000    0.0000  342.6939  366.4038   10.6862  -23.7099   37.2487  -40.5613   17.9729   36.1272   0.000000   0.000000   0.052506   0.129816  -0.182322  -0.183093  2801.3501   0.204562   0.160368   28.2764  144.1545   44.8369    0.1304    0.6716    0.0681    0.6730  -619.5047   16.4607   10.1842    7.8450    2.8424
2011   13    3    0  13.1250    0.0000    0.0000  342.3910  366.3780   10.6850  -23.9870   35.0930  -40.9086   19.3813   32.6332   0.200000   0.000000   0.047427   0.069625   0.082949   0.082177  2801.4322   0.279222   0.086168   28.2755  136.5945   63.2191    0.1304    0.6681    0.0681    0.6766  -656.5625   15.5511   10.1443    7.8570    2.8624
2011   13    4    0  13.1667    0.0000    0.0000  343.0355  366.5170   10.7050  -23.4815   33.9268  -40.6036   21.6075   29.4413   0.000000   0.000000   0.042790   0.050642  -0.093432  -0.094220  2801.3380   0.181172   0.062874   28.2746  127.8076   77.8005    0.1304    0.6744    0.0681    0.7146  -788.7717   15.0592   10.1253    7.8846    3.0377
2011   13    5    0  13.2083    0.0000    0.0000  343.3842  366.8612   10.7713  -23.4770   36.2239  -40.4707   30.6623   22.5553   0.000000   0.000000   0.032784   0.014357  -0.047141  -0.047816  2801.2902   0.137498   0.018244   28.2738  118.5459   90.1966    0.1304    0.6743    0.0681    0.7291  -801.5844   16.0289    9.9583    7.9459    3.1006
2011   13    6    0  13.2500    0.0000    0.0000  342.9833  367.4846   10.9050  -24.5012   50.1126  -41.0815   44.8093   21.8836   0.000000   0.000000   0.031809   0.006114  -0.037923  -0.038509  2801.2517   0.106960   0.008073   28.2732  109.2888  101.5333    0.1304    0.6612    0.0681    0.7085  -585.0618   21.8898    9.6941    8.0185    2.9863
2011   13    7    0  13.2917    0.0000    0.0000  342.2672  368.0093   11.0225  -25.7421   82.7318  -41.9061   74.1866   24.7093   0.000000   0.000000   0.035916   0.002682  -0.038598  -0.039107  2801.2126   0.080908   0.003799   28.2726  100.4059  112.5701    0.1304    0.6456    0.0681    0.7243  -414.5433   35.6534    9.0550    8.0725    3.0150
2011   13    8    0  13.3333    0.0000    0.0000  341.7017  368.6176   11.1550  -26.9159  112.8065  -42.5743  102.6144   25.8504   0.000000   0.000000   0.037576   0.001135  -0.038711  -0.039149  2801.1734   0.059762   0.001866   28.2721   91.3723  123.8492    0.1304    0.6309    0.0681    0.7602  -362.5615   48.3436    8.5228    8.1414    3.1465
2011   13    9    0  13.3750    7.7358    1.0088  341.9299  369.9326   11.4214  -21.2757  115.2449  -39.4844  110.6847   22.7690   0.000000   0.000000   0.033099   0.000589  -0.033688  -0.034071  2801.1394   0.045645   0.001150   28.2716   84.7791  135.7639    0.1304    0.6238    0.0681    0.7572  -344.5046   49.3735    8.5743    8.2949    3.1269
2011   13   10    0  13.4167   34.2932    4.4719  341.8258  372.3900   11.9243   -0.7428  108.9544  -27.1752  113.9308   21.4559   0.000000   0.000000   0.031192   0.000440  -0.031632  -0.031975  2801.1074   0.034615   0.000926   28.2712   79.1249  148.5519    0.1304    0.6149    0.0681    0.7375  -314.1760   46.7202    8.9410    8.5769    3.0310
2011   13   11    0  13.4583   56.6667    7.3894  342.0885  374.9298   12.4365   16.4361  109.9439  -16.1949  121.4212   21.1537   0.000000   0.000000   0.030756   0.000322  -0.031078  -0.031391  2801.0760   0.025866   0.000750   28.2708   75.2529  162.2333    0.1304    0.6058    0.0681    0.6965  -251.4125   47.1391    9.1348    8.8683    2.8272
2011   13   12    0  13.5000   72.5424    9.4596  342.9451  376.3594   12.7144   29.6684  110.6507   -9.4997  128.8874   20.9314   0.000000   0.000000   0.030435   0.000220  -0.030655  -0.030944  2801.0451   0.019363   0.000599   28.2705   73.5336  176.5502    0.1304    0.6120    0.0681    0.6845  -226.5532   47.4377    9.1721    9.0316    2.7604
2011   13   13    0  13.5417   51.2411    6.6819  342.3852  374.6879   12.3837   12.2565  111.1808  -21.3044  125.5072   19.2346   0.000000   0.000000   0.027967   0.000138  -0.028105  -0.028374  2801.0167   0.014906   0.000479   28.2702   74.1402  191.0053    0.1304    0.6076    0.0681    0.6742  -224.2151   47.6612    8.8981    8.8419    2.7170
2011   13   14    0  13.5833   33.8846    4.4186  341.9762  373.1539   12.0778   -1.7117  113.3366  -33.0361  126.3205   18.3405   0.000000   0.000000   0.026665   0.000076  -0.026741  -0.026997  2800.9897   0.012174   0.000390   28.2699   77.0103  205.0442    0.1304    0.6068    0.0681    0.6939  -244.5721   48.5703    8.6358    8.6692    2.8120
2011   13   15    0  13.6250   20.1824    2.6318  342.1521  371.5640   11.7518  -11.8612  118.6376  -39.1087  128.4047   17.4804   0.000000   0.000000   0.025414   0.000025  -0.025439  -0.025675  2800.9640   0.010362   0.000306   28.2696   81.8640  218.2798    0.1304    0.6169    0.0681    0.6633  -211.7279   50.8060    8.1503    8.4840    2.6629
2011   13   16    0  13.6667    9.7084    1.2660  341.7226  370.2272   11.4845  -20.0621  125.3523  -41.8691  130.1134   17.0459   0.000000   0.000000   0.024780   0.000000  -0.024780  -0.024991  2800.9390   0.008973   0.000246   28.2694   88.1806  230.6026    0.1304    0.6194    0.0681    0.6838  -229.7687   53.6383    7.9091    8.3367    2.7602
2011   13   17    0  13.7083    0.9453    0.1233  341.1989  368.6934   11.1772  -26.6724  123.4792  -44.5258  124.6951   16.6375   0.000000   0.000000   0.024183   0.000000  -0.024183  -0.024363  2800.9146   0.007550   0.000209   28.2692   96.3192  242.1556    0.1304    0.6247    0.0681    0.6546  -209.9844   52.8467    7.6524    8.1669    2.6265
2011   13   18    0  13.7500    0.0000    0.0000  341.1767  366.5416   10.7350  -25.3649  107.1873  -42.9114   46.5797   78.1541   1.600000   0.000000   0.113576   0.764429   0.721995   0.720934  2801.6356   0.607499   0.942688   28.2679  104.9346  253.2631    0.1304    0.6510    0.0681    0.6345  -218.9936   45.9698    9.3872    7.7105    2.5509
2011   13   19    0  13.7917    0.0000    0.0000  342.2197  365.5494   10.5162  -23.3297   89.7999  -40.4754   31.9393   75.0063   0.600000   0.000000   0.108999   0.538053  -0.047052  -0.050816  2801.5848   0.469719   0.666234   28.2636  114.0483  264.3929    0.1304    0.6768    0.0681    0.7389  -404.1445   38.6321    9.6824    7.6329    3.0718
2011   13   20    0  13.8333    0.0000    0.0000  341.3585  365.9776   10.6162  -24.6190   77.9962  -40.7438   39.2438   54.8772   0.000000   0.000000   0.079746   0.133016  -0.212763  -0.216516  2801.3683   0.235954   0.167459   28.2592  123.3483  276.1877    0.1304    0.6604    0.0681    0.7620  -503.1410   33.6525    9.6119    7.7553    3.1961
2011   13   21    0  13.8750    0.0000    0.0000  341.3952  366.8104   10.7875  -25.4152   72.4831  -41.6409   53.1073   35.6015   0.000000   0.000000   0.051740   0.020385  -0.072125  -0.074491  2801.2938   0.167284   0.027523   28.2564  132.4202  289.5753    0.1304    0.6502    0.0681    0.7949  -606.8686   31.3276    9.4653    7.9112    3.3550
2011   13   22    0  13.9167    0.0000    0.0000  341.2514  367.2016   10.8700  -25.9502   69.7972  -42.0096   44.3345   41.5221   0.200000   0.000000   0.060346   0.036423   0.103231   0.101325  2801.3951   0.270593   0.046609   28.2542  140.6656  305.9321    0.1304    0.6434    0.0681    0.8266  -706.2150   30.1950    9.7941    7.9411    3.5041
2011   13   23    0  13.9583    0.0000    0.0000  339.5683  366.7883   10.8075  -27.2200   63.2593  -42.5836   37.8966   40.7263   0.000000   0.000000   0.059181   0.035351  -0.094532  -0.096169  2801.2989   0.176351   0.044989   28.2523  147.1033  326.9832    0.1304    0.6281    0.0681    0.8279  -779.1398   27.4360    9.8892    7.9108    3.5181
2011   14    0    0  14.0000    0.0000    0.0000  337.4565  365.9170   10.6563  -28.4604   53.1365  -43.2957   39.2950   28.6768   0.000000   0.000000   0.041663   0.009985  -0.051648  -0.052861  2801.2461   0.131723   0.013509   28.2509  150.2978  353.2230    0.1304    0.6136    0.0681    0.8791 -1087.8779   23.0616    9.7420    7.8720    3.7621
2011   14    1    0  14.0417    0.0000    0.0000  335.7930  365.1970   10.5300  -29.4039   40.0390  -43.7852   33.1364   21.2838   0.000000   0.000000   0.030916   0.004362  -0.035278  -0.036219  2801.2098   0.104795   0.006349   28.2498  149.1327   20.8975    0.1304    0.6026    0.0683    0.8607 -1287.9612   16.5490    9.7474    7.8291    3.6942
2011   14    2    0  14.0833    0.0000    0.0000  335.5478  364.7092   10.4325  -29.1615   34.8194  -43.5182   31.8487   17.3275   0.000000   0.000000   0.025168   0.002457  -0.027625  -0.028388  2801.1814   0.086059   0.003839   28.2489  144.0546   44.5813    0.1304    0.6057    0.0683    0.8634 -1444.8121   14.4879    9.6816    7.7922    3.7119
2011   14    3    0  14.1250    0.0000    0.0000  335.7304  364.8360   10.4562  -29.1056   32.8042  -43.2946   31.8574   15.1358   0.000000   0.000000   0.021985   0.001456  -0.023441  -0.024084  2801.1574   0.072033   0.002504   28.2482  136.5179   62.9818    0.1304    0.6063    0.0683    0.8644 -1522.8932   13.6926    9.7057    7.8107    3.7192
