iy   id it imin qn      qh      qe      qs      qf      U    RH    Tair  pres   rain   kdown  snow    ldown  fcld    wuh       xsmd    lai     kdiff   kdir    wdir
2013 1  5  10   -999.00 -999.00 -999.00 -999.00 -999.00 4.72 84.45 11.47 100.11 0.0000 0.00   -999.00 326.28 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  5  15   -999.00 -999.00 -999.00 -999.00 -999.00 4.67 84.30 11.47 100.11 0.0000 0.00   -999.00 325.53 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  5  20   -999.00 -999.00 -999.00 -999.00 -999.00 4.62 84.14 11.46 100.11 0.0000 0.00   -999.00 324.78 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  5  25   -999.00 -999.00 -999.00 -999.00 -999.00 4.56 83.98 11.46 100.11 0.0000 0.00   -999.00 324.03 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  5  30   -999.00 -999.00 -999.00 -999.00 -999.00 4.51 83.83 11.46 100.11 0.0000 0.00   -999.00 323.28 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  5  35   -999.00 -999.00 -999.00 -999.00 -999.00 4.48 83.71 11.45 100.11 0.0000 0.00   -999.00 322.56 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  5  40   -999.00 -999.00 -999.00 -999.00 -999.00 4.48 83.63 11.43 100.11 0.0000 0.00   -999.00 321.87 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  5  45   -999.00 -999.00 -999.00 -999.00 -999.00 4.48 83.56 11.41 100.11 0.0000 0.00   -999.00 321.19 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  5  50   -999.00 -999.00 -999.00 -999.00 -999.00 4.48 83.48 11.39 100.11 0.0000 0.00   -999.00 320.51 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  5  55   -999.00 -999.00 -999.00 -999.00 -999.00 4.48 83.40 11.37 100.11 0.0000 0.00   -999.00 319.82 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  6  0    -999.00 -999.00 -999.00 -999.00 -999.00 4.48 83.32 11.35 100.11 0.0000 0.00   -999.00 319.14 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  6  5    -999.00 -999.00 -999.00 -999.00 -999.00 4.48 83.25 11.34 100.10 0.0000 0.00   -999.00 318.46 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  6  10   -999.00 -999.00 -999.00 -999.00 -999.00 4.48 83.17 11.32 100.10 0.0000 0.00   -999.00 317.77 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  6  15   -999.00 -999.00 -999.00 -999.00 -999.00 4.48 83.09 11.30 100.10 0.0000 0.00   -999.00 317.09 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  6  20   -999.00 -999.00 -999.00 -999.00 -999.00 4.48 83.01 11.28 100.10 0.0000 0.00   -999.00 316.41 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  6  25   -999.00 -999.00 -999.00 -999.00 -999.00 4.48 82.94 11.26 100.10 0.0000 0.00   -999.00 315.72 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  6  30   -999.00 -999.00 -999.00 -999.00 -999.00 4.48 82.86 11.24 100.10 0.0000 0.00   -999.00 315.04 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  6  35   -999.00 -999.00 -999.00 -999.00 -999.00 4.47 82.80 11.22 100.10 0.0000 0.00   -999.00 314.92 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  6  40   -999.00 -999.00 -999.00 -999.00 -999.00 4.45 82.77 11.21 100.10 0.0000 0.00   -999.00 315.36 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  6  45   -999.00 -999.00 -999.00 -999.00 -999.00 4.43 82.73 11.19 100.10 0.0000 0.00   -999.00 315.80 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  6  50   -999.00 -999.00 -999.00 -999.00 -999.00 4.41 82.70 11.17 100.10 0.0000 0.01   -999.00 316.24 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  6  55   -999.00 -999.00 -999.00 -999.00 -999.00 4.39 82.66 11.16 100.10 0.0000 0.01   -999.00 316.68 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  7  0    -999.00 -999.00 -999.00 -999.00 -999.00 4.37 82.63 11.14 100.10 0.0000 0.01   -999.00 317.12 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  7  5    -999.00 -999.00 -999.00 -999.00 -999.00 4.36 82.59 11.13 100.10 0.0000 0.01   -999.00 317.55 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
